1111111201734520000 	-0.385033124	9.863492994	-0.079747356	0.0479369	0.230629751	0.091612742
1111111201739500000 	-0.401982068	9.855868629	-0.109315737	0.04314321	0.230097118	0.090014845
1111111201744500000 	-0.421301287	9.836694353	-0.136738202	0.039947416	0.231162383	0.087884316
1111111201749500000 	-0.392807303	9.835753607	-0.17267082	0.03834952	0.232227647	0.084688523
1111111201754500000 	-0.394084967	9.824109969	-0.200838422	0.037816888	0.233825544	0.080427465
1111111201759500000 	-0.417017199	9.805631758	-0.217025235	0.036751623	0.235423441	0.075101143
1111111201764500000 	-0.412358062	9.791080685	-0.214615647	0.035686359	0.236488705	0.069242188
1111111201769480000 	-0.423428444	9.759519122	-0.217763199	0.035153726	0.237021337	0.06231797
1111111201774480000 	-0.433257794	9.731365697	-0.234962002	0.034621094	0.237021337	0.054328486
1111111201779480000 	-0.410678101	9.720461318	-0.224144252	0.034088462	0.236488705	0.045273739
1111111201784480000 	-0.356527606	9.721322276	-0.178835243	0.034088462	0.235423441	0.037816888
1111111201789480000 	-0.326267399	9.725132558	-0.164630007	0.033023198	0.234358176	0.031425301
1111111201794460000 	-0.303295259	9.740793477	-0.173112181	0.032490565	0.233825544	0.026631611
1111111201799460000 	-0.269657293	9.770198664	-0.160717716	0.030360036	0.234358176	0.022370553
1111111201804460000 	-0.237386014	9.802469943	-0.119474176	0.027164243	0.238086602	0.021305289
1111111201809460000 	-0.220323099	9.801617907	-0.086343622	0.022370553	0.243412924	0.022370553
1111111201814460000 	-0.223204385	9.805624488	-0.047320951	0.017044231	0.249804511	0.025566346
1111111201819460000 	-0.207344371	9.820428496	-0.013313725	0.012250541	0.256728729	0.030892669
1111111201824440000 	-0.179537745	9.841429467	9.45E-05	0.009054748	0.263120316	0.036751623
1111111201829440000 	-0.157794664	9.860311183	0.011721564	0.005858954	0.269511903	0.043675842
1111111201834440000 	-0.158575417	9.882205496	0.032212282	0.003728426	0.275370857	0.051665325
1111111201839440000 	-0.171599809	9.871715121	0.022445331	0.002663161	0.279631915	0.059122176
1111111201844440000 	-0.189105951	9.859032307	0.021119339	0.003195793	0.282295076	0.065513763
1111111201849420000 	-0.212988015	9.860412598	0.048768491	0.005326322	0.28336034	0.070840085
1111111201854420000 	-0.230411062	9.852511302	0.051980689	0.008522115	0.283892973	0.073503246
1111111201859420000 	-0.27965759	9.837562304	0.032936261	0.012783173	0.284425605	0.072970614
1111111201864420000 	-0.315515118	9.804966953	0.005361634	0.015978967	0.286023501	0.070307453
1111111201869420000 	-0.331818371	9.766841337	-0.012459806	0.01917476	0.289219295	0.066046395
1111111201874420000 	-0.343322844	9.756928747	0.004145813	0.022370553	0.29294772	0.06231797
1111111201879400000 	-0.360797019	9.750894215	0.002296023	0.026631611	0.296676146	0.058589544
1111111201884400000 	-0.369081695	9.726575544	-0.061060847	0.030360036	0.300404571	0.054328486
1111111201889400000 	-0.341195363	9.720569818	-0.102774876	0.033023198	0.303067732	0.049534796
1111111201894400000 	-0.315863842	9.72098946	-0.129488458	0.035153726	0.305730893	0.04314321
1111111201899400000 	-0.326964557	9.675949539	-0.134357338	0.036751623	0.307861422	0.035686359
1111111201904400000 	-0.319597051	9.664081419	-0.099301038	0.037284255	0.310524583	0.027164243
1111111201909380000 	-0.290712505	9.688631956	-0.09260875	0.037284255	0.312655112	0.017044231
1111111201914380000 	-0.293513211	9.691880413	-0.096414662	0.037284255	0.314785641	0.006924219
1111111201919380000 	-0.28724012	9.691270889	-0.079616146	0.037816888	0.316383538	-0.002130529
1111111201924380000 	-0.272753721	9.687698295	-0.07088008	0.039414784	0.317448802	-0.009054748
1111111201929380000 	-0.289569486	9.736683507	-0.05093876	0.042077945	0.317981435	-0.01438107
1111111201934360000 	-0.290589165	9.745881109	-0.076442016	0.046339003	0.319046699	-0.018109495
1111111201939360000 	-0.263897508	9.727103547	-0.112528352	0.051665325	0.319046699	-0.020772657
1111111201944360000 	-0.297310927	9.754526012	-0.128649173	0.056991647	0.320111963	-0.021305289
1111111201949360000 	-0.28027895	9.774858635	-0.148011829	0.060720073	0.32170986	-0.020772657
1111111201954360000 	-0.275630839	9.75629165	-0.17266539	0.061785337	0.323307757	-0.020772657
1111111201959360000 	-0.27925147	9.750952148	-0.187829361	0.060187441	0.325970918	-0.022903185
1111111201964340000 	-0.266777493	9.723182281	-0.190209961	0.056459015	0.329166711	-0.026098979
1111111201969340000 	-0.274155967	9.724268074	-0.196138092	0.050600061	0.333427769	-0.029294772
1111111201974340000 	-0.276342773	9.752789371	-0.200383173	0.043675842	0.337688827	-0.032490565
1111111201979340000 	-0.280879472	9.765691047	-0.226684522	0.036751623	0.340351988	-0.034088462
1111111201984340000 	-0.29088616	9.742675155	-0.223848529	0.029827404	0.341417252	-0.034621094
1111111201989320000 	-0.298653256	9.727610098	-0.237911217	0.023435818	0.34088462	-0.03355583
1111111201994320000 	-0.316782778	9.736719766	-0.254455129	0.016511599	0.338754091	-0.033023198
1111111201999320000 	-0.309988195	9.71797898	-0.256604004	0.011185277	0.334493033	-0.031957933
1111111202004320000 	-0.292796456	9.699217355	-0.261357841	0.006924219	0.329166711	-0.031425301
1111111202009320000 	-0.284276147	9.722807522	-0.24753759	0.004261058	0.324373021	-0.029827404
1111111202014320000 	-0.315936083	9.76148721	-0.263665969	0.003195793	0.320644596	-0.029294772
1111111202019300000 	-0.332433202	9.745771584	-0.283484202	0.003728426	0.317981435	-0.029294772
1111111202024300000 	-0.299272208	9.709281974	-0.240967518	0.00479369	0.315850906	-0.030892669
1111111202029300000 	-0.262808688	9.722727737	-0.216901521	0.006924219	0.314785641	-0.032490565
1111111202034300000 	-0.214868952	9.764323573	-0.21029604	0.010652644	0.314253009	-0.03355583
1111111202039300000 	-0.189732711	9.797578062	-0.125293142	0.017576863	0.316383538	-0.034088462
1111111202044280000 	-0.178213235	9.836810263	-0.161036222	0.025566346	0.319579331	-0.03355583
1111111202049280000 	-0.21725047	9.899142615	-0.211504034	0.032490565	0.323840389	-0.034621094
1111111202054280000 	-0.225867093	9.854797757	-0.130183263	0.036218991	0.328101447	-0.035686359
1111111202059280000 	-0.208588203	9.788446271	-0.066118279	0.035686359	0.332362504	-0.036218991
1111111202064280000 	-0.240062427	9.783295473	-0.045100197	0.034621094	0.33609093	-0.036218991
1111111202069280000 	-0.226156425	9.783251953	-0.073456192	0.034621094	0.340351988	-0.035686359
1111111202074260000 	-0.233276367	9.828112793	-0.127404785	0.036218991	0.343547781	-0.034088462
1111111202079260000 	-0.288991127	9.816895049	-0.102515563	0.037816888	0.346210942	-0.032490565
1111111202084260000 	-0.299742743	9.762478247	-0.131825482	0.037284255	0.348874103	-0.030360036
1111111202089260000 	-0.303512582	9.800465734	-0.172316286	0.035686359	0.350472	-0.029827404
1111111202094260000 	-0.312947644	9.83780116	-0.174906476	0.03355583	0.353135161	-0.030360036
1111111202099260000 	-0.330531562	9.853466874	-0.196428593	0.031957933	0.356330954	-0.031957933
1111111202104240000 	-0.298071535	9.777131152	-0.176889058	0.031425301	0.359526748	-0.034088462
1111111202109240000 	-0.270141952	9.705969055	-0.194182166	0.032490565	0.361657276	-0.036218991
1111111202114240000 	-0.285561923	9.817404125	-0.174364974	0.037284255	0.363255173	-0.037816888
1111111202119240000 	-0.290205804	9.84290226	-0.20262633	0.044741106	0.365385702	-0.03834952
1111111202124240000 	-0.309987686	9.848329044	-0.194450984	0.053263222	0.366983599	-0.037284255
1111111202129220000 	-0.36134669	9.841754332	-0.127238401	0.058056912	0.367516231	-0.036218991
1111111202134220000 	-0.36913019	9.731416707	-0.127971344	0.059122176	0.367516231	-0.036218991
1111111202139220000 	-0.380419922	9.752196675	-0.149343183	0.058056912	0.368048863	-0.037284255
1111111202144220000 	-0.386932674	9.775857127	-0.149487571	0.059122176	0.369114127	-0.038882152
1111111202149220000 	-0.427769815	9.774511325	-0.126941705	0.06231797	0.36964676	-0.040480049
1111111202154220000 	-0.38771422	9.774345018	-0.122086717	0.066579027	0.369114127	-0.042077945
1111111202159200000 	-0.414311563	9.766899454	-0.118548387	0.068176924	0.367516231	-0.04314321
1111111202164200000 	-0.438101955	9.788765333	-0.168372283	0.066046395	0.36485307	-0.043675842
1111111202169200000 	-0.473904733	9.795624125	-0.212462351	0.061252705	0.361124644	-0.044208474
1111111202174200000 	-0.541006957	9.781363654	-0.242487253	0.058056912	0.356863586	-0.043675842
1111111202179200000 	-0.492999259	9.814719372	-0.243210583	0.056991647	0.351004632	-0.043675842
1111111202184180000 	-0.461052923	9.848112277	-0.297238039	0.058056912	0.345145678	-0.04314321
1111111202189180000 	-0.501896423	9.832101203	-0.363826677	0.059654808	0.339286723	-0.04314321
1111111202194180000 	-0.468831688	9.822628077	-0.317780945	0.059654808	0.335025665	-0.044208474
1111111202199180000 	-0.439499066	9.816811519	-0.297218125	0.059122176	0.332895137	-0.045273739
1111111202204180000 	-0.454594742	9.840259557	-0.316408662	0.059654808	0.333427769	-0.046871635
1111111202209180000 	-0.456668531	9.808301366	-0.291276629	0.06231797	0.334493033	-0.049002164
1111111202214160000 	-0.436901189	9.791283514	-0.269758522	0.067644292	0.336623562	-0.05273059
1111111202219160000 	-0.441843268	9.790045887	-0.297731959	0.072970614	0.340351988	-0.05752428
1111111202224160000 	-0.450896889	9.760476121	-0.323877084	0.077764304	0.345145678	-0.061252705
1111111202229160000 	-0.462355843	9.691056595	-0.321681141	0.080960097	0.350472	-0.064448498
1111111202234160000 	-0.475524902	9.672662748	-0.348091175	0.084155891	0.35526569	-0.066579027
1111111202239140000 	-0.483545129	9.780476146	-0.425040707	0.088949581	0.359526748	-0.067644292
1111111202244140000 	-0.492253654	9.843394421	-0.44021508	0.093210638	0.363787805	-0.06711166
1111111202249140000 	-0.460286804	9.855811253	-0.41842107	0.090547477	0.367516231	-0.066579027
1111111202254140000 	-0.45014235	9.831412236	-0.453094482	0.076699039	0.371777289	-0.066579027
1111111202259140000 	-0.449930209	9.824713487	-0.463342989	0.054328486	0.376570979	-0.068176924
1111111202264140000 	-0.440215636	9.780538862	-0.401367051	0.030892669	0.381364669	-0.071372717
1111111202269120000 	-0.363822129	9.766392428	-0.407278263	0.013848438	0.386158358	-0.073503246
1111111202274120000 	-0.336918591	9.793410809	-0.416829929	0.006924219	0.390952048	-0.073503246
1111111202279120000 	-0.353343657	9.796597521	-0.389218054	0.010120012	0.394680474	-0.072970614
1111111202284120000 	-0.341173645	9.8105812	-0.36431392	0.020772657	0.398941532	-0.07190535
1111111202289120000 	-0.326702591	9.824227324	-0.382395281	0.034088462	0.402669957	-0.070840085
1111111202294120000 	-0.335856511	9.83193409	-0.377695772	0.044741106	0.406931015	-0.068176924
1111111202299100000 	-0.357128313	9.811919083	-0.357396066	0.05273059	0.408528912	-0.064981131
1111111202304100000 	-0.346947877	9.794633246	-0.355449649	0.059654808	0.409061544	-0.061252705
1111111202309100000 	-0.375709892	9.849241172	-0.376100361	0.066046395	0.409061544	-0.056991647
1111111202314100000 	-0.417201998	9.883740234	-0.370394686	0.070840085	0.409594176	-0.051665325
1111111202319100000 	-0.422849594	9.879225208	-0.351882639	0.070840085	0.410659441	-0.046339003
1111111202324080000 	-0.416793346	9.87449309	-0.370007669	0.064448498	0.409594176	-0.039414784
1111111202329080000 	-0.437777028	9.875007755	-0.393816636	0.051132693	0.407996279	-0.031957933
1111111202334080000 	-0.461965375	9.864218279	-0.404340949	0.034621094	0.405865751	-0.024501082
1111111202339080000 	-0.452428805	9.851614084	-0.391128639	0.01917476	0.404800486	-0.018109495
1111111202344080000 	-0.44791841	9.825627674	-0.35653983	0.008522115	0.404800486	-0.012783173
1111111202349080000 	-0.445728136	9.792527809	-0.332375131	0.003728426	0.403202589	-0.008522115
1111111202354060000 	-0.418797277	9.782571689	-0.341015179	0.004261058	0.401604693	-0.005326322
1111111202359060000 	-0.406352382	9.718825999	-0.391012869	0.007456851	0.400006796	-0.003195793
1111111202364060000 	-0.409130859	9.668255885	-0.416417393	0.012783173	0.400539428	-0.002663161
1111111202369060000 	-0.386519838	9.721669076	-0.427234124	0.020772657	0.401604693	-0.001597897
1111111202374060000 	-0.367945761	9.795719354	-0.455084382	0.028229508	0.402669957	0
1111111202379040000 	-0.411433578	9.829972599	-0.464823673	0.030360036	0.403202589	0.001597897
1111111202384040000 	-0.462825869	9.818432021	-0.455178757	0.022370553	0.402669957	0.002663161
1111111202389040000 	-0.480336531	9.800805635	-0.445019531	0.005326322	0.401604693	0.001065264
1111111202394040000 	-0.498172553	9.779207045	-0.44208907	-0.014913702	0.401072061	-0.002130529
1111111202399040000 	-0.504642766	9.777250918	-0.444612605	-0.031425301	0.399474164	-0.005858954
1111111202404040000 	-0.503685794	9.792918463	-0.411129603	-0.03834952	0.396811003	-0.010120012
1111111202409020000 	-0.478484583	9.830254166	-0.393436674	-0.034621094	0.392549945	-0.013848438
1111111202414020000 	-0.475241321	9.910089297	-0.428963691	-0.023435818	0.388288887	-0.017044231
1111111202419020000 	-0.508157986	9.915272299	-0.414802844	-0.010120012	0.38402783	-0.020772657
1111111202424020000 	-0.502904486	9.867358793	-0.383690422	0.001065264	0.379766772	-0.025033714
1111111202429020000 	-0.464916952	9.865550188	-0.378625488	0.006924219	0.374973082	-0.030892669
1111111202434000000 	-0.448608398	9.861603989	-0.392886572	0.008522115	0.370179392	-0.036751623
1111111202439000000 	-0.460865792	9.869949491	-0.404181742	0.007456851	0.363255173	-0.043675842
1111111202444000000 	-0.463832142	9.839516129	-0.391996913	0.006391587	0.355798322	-0.050067429
1111111202449000000 	-0.430178142	9.808664804	-0.366791405	0.004261058	0.347808839	-0.055393751
1111111202454000000 	-0.430193573	9.819929157	-0.361751978	0.001597897	0.341417252	-0.059122176
1111111202459000000 	-0.445533318	9.82457454	-0.39729371	-0.003728426	0.335558298	-0.061785337
1111111202463980000 	-0.450981682	9.841715758	-0.409767594	-0.010652644	0.330764608	-0.063383234
1111111202468980000 	-0.448579338	9.817673107	-0.398894596	-0.017576863	0.32650355	-0.065513763
1111111202473980000 	-0.452928237	9.821984814	-0.399666808	-0.022903185	0.322242492	-0.068709556
1111111202478980000 	-0.439701201	9.825515148	-0.378444378	-0.027164243	0.317448802	-0.072437982
1111111202483980000 	-0.432458496	9.826500062	-0.35906089	-0.029827404	0.31212248	-0.075101143
1111111202488960000 	-0.405867352	9.839508997	-0.310979278	-0.031425301	0.306796158	-0.074568511
1111111202493960000 	-0.373003609	9.794315666	-0.316825844	-0.031425301	0.3025351	-0.069242188
1111111202498960000 	-0.352613333	9.750966411	-0.305863915	-0.029827404	0.29774141	-0.061252705
1111111202503960000 	-0.379679533	9.797208958	-0.274206415	-0.026631611	0.292415088	-0.05273059
1111111202508960000 	-0.411156832	9.855955456	-0.250931278	-0.022370553	0.286556134	-0.045273739
1111111202513960000 	-0.403299205	9.884188588	-0.228341976	-0.021837921	0.280164547	-0.037816888
1111111202518940000 	-0.421366489	9.82958835	-0.246865069	-0.028229508	0.273240328	-0.031957933
1111111202523940000 	-0.494775938	9.817033698	-0.263047859	-0.040480049	0.265783477	-0.028229508
1111111202528940000 	-0.512223963	9.853871598	-0.286414756	-0.051665325	0.258326626	-0.026098979
1111111202533940000 	-0.488954583	9.868212526	-0.293896363	-0.056991647	0.252467672	-0.025033714
1111111202538940000 	-0.464191758	9.883623904	-0.295711023	-0.054328486	0.247141349	-0.024501082
1111111202543940000 	-0.480972803	9.883009541	-0.342156856	-0.045273739	0.240749763	-0.02396845
1111111202548920000 	-0.458796151	9.880498677	-0.321666693	-0.035153726	0.23276028	-0.022903185
1111111202553920000 	-0.421504255	9.868458791	-0.278948152	-0.027164243	0.224238164	-0.021305289
1111111202558920000 	-0.408586062	9.883580194	-0.245765054	-0.02396845	0.215183416	-0.018642128
1111111202563920000 	-0.390860793	9.89631581	-0.25243638	-0.02396845	0.207726565	-0.015446334
1111111202568920000 	-0.370962586	9.863313282	-0.217002591	-0.024501082	0.201334979	-0.011185277
1111111202573900000 	-0.370897893	9.852265221	-0.217546246	-0.023435818	0.197073921	-0.007456851
1111111202578900000 	-0.393009877	9.852980581	-0.257424689	-0.021837921	0.19441076	-0.00479369
1111111202583900000 	-0.388791475	9.847012184	-0.257559059	-0.019707392	0.193345495	-0.004261058
1111111202588900000 	-0.37817695	9.836636422	-0.275445418	-0.018642128	0.193878128	-0.00479369
1111111202593900000 	-0.375240037	9.778013903	-0.249498895	-0.017576863	0.19441076	-0.006391587
1111111202598900000 	-0.402343455	9.7417778	-0.229774559	-0.015446334	0.19441076	-0.008522115
1111111202603880000 	-0.407155501	9.8319746	-0.214985	-0.010120012	0.192812863	-0.010120012
1111111202608880000 	-0.413848437	9.806652201	-0.260749678	-0.00479369	0.18961707	-0.010652644
1111111202613880000 	-0.442550203	9.807938259	-0.230943413	-0.002663161	0.185356012	-0.008522115
1111111202618880000 	-0.396757279	9.823351964	-0.262841594	-0.007456851	0.182692851	-0.00479369
1111111202623880000 	-0.396338284	9.824523926	-0.248789535	-0.017044231	0.179497058	-0.001597897
1111111202628860000 	-0.455816029	9.80590369	-0.257788329	-0.026631611	0.177366529	-0.000532632
1111111202633860000 	-0.430345695	9.768925427	-0.22595392	-0.030892669	0.176301264	-0.000532632
1111111202638860000 	-0.390983417	9.799821961	-0.198472691	-0.027696875	0.176301264	-0.000532632
1111111202643860000 	-0.396338284	9.752572927	-0.207806987	-0.018109495	0.177899161	0
1111111202648860000 	-0.414151033	9.814244501	-0.27496289	-0.008522115	0.178964425	0.001597897
1111111202653860000 	-0.393241578	9.859869637	-0.308251646	-0.001597897	0.18002969	0.003728426
1111111202658840000 	-0.451720479	9.8354928	-0.287282752	-0.001065264	0.181094954	0.005326322
1111111202663840000 	-0.477319336	9.795812988	-0.281726074	-0.003195793	0.182160219	0.006391587
1111111202668840000 	-0.484453726	9.772637057	-0.297572567	-0.006924219	0.183225483	0.00479369
1111111202673840000 	-0.481197535	9.785661218	-0.272645406	-0.007989483	0.183758115	0.001597897
1111111202678840000 	-0.496789643	9.817026863	-0.268693113	-0.005326322	0.18482338	-0.002130529
1111111202683820000 	-0.550138424	9.864660427	-0.314090988	-0.001597897	0.185888644	-0.005858954
1111111202688820000 	-0.579557873	9.782942523	-0.314308728	0.002130529	0.188019173	-0.009054748
1111111202693820000 	-0.614168831	9.701274426	-0.283331453	0.005326322	0.18961707	-0.011185277
1111111202698820000 	-0.556679609	9.745163653	-0.311073746	0.008522115	0.191214966	-0.013315805
1111111202703820000 	-0.535623795	9.76569841	-0.297673981	0.012783173	0.192280231	-0.014913702
1111111202708820000 	-0.524842883	9.770401493	-0.336890436	0.017576863	0.193345495	-0.016511599
1111111202713800000 	-0.535046312	9.767712253	-0.286426826	0.020240024	0.193878128	-0.018642128
1111111202718800000 	-0.539545662	9.771848617	-0.243753544	0.019707392	0.196008656	-0.021837921
1111111202723800000 	-0.545811083	9.755742939	-0.275489086	0.015446334	0.197606553	-0.023435818
1111111202728800000 	-0.505085817	9.814607302	-0.28230001	0.009054748	0.199737082	-0.02396845
1111111202733800000 	-0.523302079	9.826095479	-0.273426714	0.001065264	0.201334979	-0.025033714
1111111202738780000 	-0.496305601	9.767275706	-0.280221065	-0.007989483	0.202400243	-0.025033714
1111111202743780000 	-0.430418075	9.806015096	-0.29773094	-0.017576863	0.203465508	-0.02396845
1111111202748780000 	-0.435931262	9.804080271	-0.325424645	-0.028229508	0.203465508	-0.021305289
1111111202753780000 	-0.484656555	9.75865131	-0.360963353	-0.037816888	0.204530772	-0.017044231
1111111202758780000 	-0.516260536	9.812910028	-0.367222708	-0.044741106	0.206128669	-0.012783173
1111111202763780000 	-0.481692948	9.771773093	-0.395560135	-0.0479369	0.206661301	-0.00958738
1111111202768760000 	-0.496254292	9.750578536	-0.420216245	-0.047404267	0.205596036	-0.006391587
1111111202773760000 	-0.472428196	9.858466089	-0.431720255	-0.043675842	0.202932875	-0.002130529
1111111202778760000 	-0.496616513	9.829705046	-0.39313331	-0.03834952	0.19920445	0.001065264
1111111202783760000 	-0.514341094	9.789725286	-0.332362262	-0.035686359	0.193878128	0.003728426
1111111202788760000 	-0.463252459	9.8384165	-0.286631477	-0.034621094	0.188551805	0.005326322
1111111202793760000 	-0.414340506	9.845594049	-0.263550199	-0.032490565	0.183758115	0.007456851
1111111202798740000 	-0.412029832	9.832943917	-0.257846261	-0.026098979	0.180562322	0.007989483
1111111202803740000 	-0.377988754	9.843162881	-0.250265602	-0.015446334	0.178964425	0.009054748
1111111202808740000 	-0.359335026	9.878804685	-0.228340911	-0.000532632	0.178431793	0.010652644
1111111202813740000 	-0.390723444	9.927674915	-0.274143145	0.014913702	0.179497058	0.013848438
1111111202818740000 	-0.420115988	9.916861422	-0.290603113	0.026098979	0.180562322	0.017576863
1111111202823720000 	-0.402501967	9.88811115	-0.321840625	0.030892669	0.181094954	0.019707392
1111111202828720000 	-0.432964966	9.865101557	-0.307441766	0.027696875	0.180562322	0.021305289
1111111202833720000 	-0.417514244	9.831338059	-0.30639076	0.018642128	0.179497058	0.022903185
1111111202838720000 	-0.3849713	9.797694481	-0.34453125	0.006391587	0.178964425	0.025566346
1111111202843720000 	-0.403190428	9.829972197	-0.345645512	-0.006924219	0.177899161	0.029827404
1111111202848720000 	-0.388805738	9.835196245	-0.355551249	-0.01917476	0.175768632	0.034621094
1111111202853700000 	-0.375210885	9.824167866	-0.361567536	-0.029827404	0.173105471	0.03834952
1111111202858700000 	-0.401938584	9.834631796	-0.347548631	-0.03834952	0.171507574	0.041545313
1111111202863700000 	-0.387395198	9.799865028	-0.352685943	-0.044208474	0.170974942	0.04314321
1111111202868700000 	-0.375138353	9.797382293	-0.337985571	-0.0479369	0.172572839	0.043675842
1111111202873700000 	-0.365601836	9.807563727	-0.327426663	-0.049002164	0.175768632	0.042610577
1111111202878680000 	-0.347345987	9.804966082	-0.293679086	-0.0479369	0.179497058	0.041545313
1111111202883680000 	-0.345877238	9.800972112	-0.264230463	-0.044741106	0.183758115	0.03834952
1111111202888680000 	-0.346049123	9.796916998	-0.263367317	-0.039947416	0.188551805	0.035153726
1111111202893680000 	-0.357265477	9.840660353	-0.272840503	-0.035153726	0.193878128	0.030892669
1111111202898680000 	-0.368121453	9.895288792	-0.252580398	-0.029827404	0.19920445	0.027696875
1111111202903680000 	-0.395559485	9.887059802	-0.2542215	-0.024501082	0.205063404	0.026631611
1111111202908660000 	-0.372836993	9.843568076	-0.281610304	-0.01917476	0.210922359	0.026098979
1111111202913660000 	-0.39218534	9.813525506	-0.273563833	-0.015978967	0.216248681	0.026098979
1111111202918660000 	-0.394557514	9.801980895	-0.230261576	-0.01438107	0.218911842	0.025566346
1111111202923660000 	-0.390861071	9.765241953	-0.217039869	-0.013848438	0.220509738	0.025033714
1111111202928660000 	-0.407835626	9.730098932	-0.245858982	-0.013848438	0.220509738	0.025566346
1111111202933640000 	-0.378076554	9.783366612	-0.267326891	-0.011185277	0.220509738	0.026631611
1111111202938640000 	-0.344095312	9.830749951	-0.260548978	-0.007456851	0.221042371	0.02876214
1111111202943640000 	-0.380123643	9.838590062	-0.209383959	-0.005858954	0.222640267	0.031957933
1111111202948640000 	-0.403045808	9.880201565	-0.200411883	-0.013315805	0.225303428	0.035153726
1111111202953640000 	-0.395668934	9.904423971	-0.220730025	-0.028229508	0.228499222	0.035153726
1111111202958640000 	-0.389276505	9.863539126	-0.186129859	-0.045806371	0.232227647	0.032490565
1111111202963620000 	-0.367512133	9.839884972	-0.158872389	-0.058589544	0.236488705	0.028229508
1111111202968620000 	-0.352570035	9.876931111	-0.167099323	-0.06231797	0.242347659	0.02396845
1111111202973620000 	-0.350757297	9.91087462	-0.166555501	-0.056991647	0.249271878	0.020772657
1111111202978620000 	-0.34506657	9.896792875	-0.149863869	-0.0479369	0.255663465	0.019707392
1111111202983620000 	-0.368495621	9.887850066	-0.15374244	-0.038882152	0.259924523	0.020772657
1111111202988620000 	-0.421142682	9.924665638	-0.210022129	-0.030892669	0.262587684	0.021305289
1111111202993600000 	-0.46117678	9.956193246	-0.238768606	-0.022903185	0.264718213	0.018642128
1111111202998600000 	-0.457291512	9.945489357	-0.217864845	-0.01438107	0.265250845	0.011717909
1111111203003600000 	-0.438767956	9.926690871	-0.194898642	-0.006924219	0.266848742	0.001597897
1111111203008600000 	-0.444859867	9.913998484	-0.167528607	-0.002130529	0.268446638	-0.009054748
1111111203013600000 	-0.457587745	9.900237539	-0.145696523	0.001065264	0.271642431	-0.020240024
1111111203018580000 	-0.466596033	9.885824278	-0.162757535	0.002130529	0.274838225	-0.030892669
1111111203023580000 	-0.456943832	9.848256757	-0.188647067	0.002130529	0.278034018	-0.042077945
1111111203028580000 	-0.415044544	9.809093276	-0.188880491	0.000532632	0.279631915	-0.05273059
1111111203033580000 	-0.410679768	9.813511799	-0.229131712	-0.001065264	0.280697179	-0.062850602
1111111203038580000 	-0.434853637	9.803171416	-0.301979048	-0.001065264	0.280697179	-0.069242188
1111111203043580000 	-0.464194548	9.787564244	-0.315566684	0.003195793	0.278034018	-0.072437982
1111111203048560000 	-0.489648081	9.76503855	-0.301580989	0.011717909	0.272707696	-0.070307453
1111111203053560000 	-0.514966784	9.727081042	-0.321754215	0.020240024	0.266316109	-0.065513763
1111111203058560000 	-0.53847493	9.710852323	-0.330139569	0.026098979	0.258859258	-0.059122176
1111111203063560000 	-0.530834115	9.670550317	-0.355283126	0.029294772	0.250869775	-0.05273059
1111111203068560000 	-0.537639951	9.626169922	-0.350466634	0.032490565	0.244478188	-0.047404267
1111111203073540000 	-0.563741388	9.644617209	-0.386548086	0.037284255	0.238619234	-0.044208474
1111111203078540000 	-0.572424316	9.694362706	-0.354892193	0.044741106	0.234358176	-0.043675842
1111111203083540000 	-0.562137359	9.701964957	-0.310618994	0.052197957	0.231162383	-0.044208474
1111111203088540000 	-0.517694092	9.692401517	-0.31579137	0.05752428	0.227433957	-0.044741106
1111111203093540000 	-0.503758266	9.705743721	-0.350174523	0.060720073	0.224238164	-0.045273739
1111111203098540000 	-0.520212087	9.727450857	-0.347367612	0.060720073	0.221042371	-0.047404267
1111111203103520000 	-0.49888927	9.793487301	-0.301073169	0.059122176	0.219977106	-0.050600061
1111111203108520000 	-0.464035619	9.816477824	-0.295270876	0.056459015	0.219977106	-0.053795854
1111111203113520000 	-0.457160877	9.853089549	-0.282753787	0.056459015	0.219444474	-0.056991647
1111111203118520000 	-0.50342545	9.964026667	-0.292029596	0.059654808	0.217846577	-0.059654808
1111111203123520000 	-0.471696161	9.966422134	-0.304537927	0.064981131	0.215183416	-0.061785337
1111111203128500000 	-0.432429554	9.937833724	-0.339466316	0.068176924	0.210922359	-0.063915866
1111111203133500000 	-0.415252032	9.867719531	-0.389667715	0.065513763	0.205063404	-0.067644292
1111111203138500000 	-0.4141727	9.820927991	-0.408876531	0.059122176	0.198671818	-0.073503246
1111111203143500000 	-0.426264899	9.768223213	-0.460865931	0.05273059	0.192280231	-0.082025362
1111111203148500000 	-0.399203821	9.764063044	-0.45265326	0.049534796	0.186953909	-0.092145374
1111111203153500000 	-0.410954374	9.786276605	-0.460590676	0.051132693	0.184290748	-0.101732754
1111111203158480000 	-0.44171382	9.831229177	-0.462963867	0.056991647	0.184290748	-0.111852766
1111111203163480000 	-0.404065602	9.828192304	-0.424795686	0.060720073	0.185356012	-0.119842249
1111111203168480000 	-0.317969882	9.743094891	-0.399608923	0.056991647	0.185888644	-0.126233836
1111111203173480000 	-0.255273761	9.710751464	-0.427682293	0.044741106	0.18482338	-0.130494894
1111111203178480000 	-0.324880591	9.703156226	-0.397775382	0.026098979	0.183225483	-0.132625422
1111111203183480000 	-0.367396733	9.678624203	-0.372286484	0.005858954	0.181627587	-0.13209279
